"fecha";"EpR";"EmR";"EpS";"EmS";"EpT";"EmT";"EpRST";"EmRST";"Q1";"Q2";"Q3";"Q4";"EcR";"EcS";"EcT";"EcRST";"Einv_tot";"Inversor_4";"Inversor_5";
"24/08/2024 17:30";"0,247";"0,000";"0,262";"0,000";"0,102";"0,000";"0,612";"0,000";"0,006";"0,000";"0,000";"0,064";"1,468";"1,483";"1,323";"4,275";"3,663";"0,000";"3,663";
"24/08/2024 17:40";"0,209";"0,000";"0,223";"0,000";"0,102";"0,000";"0,534";"0,000";"0,004";"0,000";"0,000";"0,084";"1,378";"1,393";"1,272";"4,043";"3,509";"0,000";"3,509";
"24/08/2024 17:50";"0,211";"0,000";"0,230";"0,000";"0,102";"0,000";"0,543";"0,000";"0,001";"0,000";"0,000";"0,074";"1,317";"1,336";"1,208";"3,862";"3,319";"0,000";"3,319";
"24/08/2024 18:00";"0,208";"0,000";"0,252";"0,000";"0,101";"0,000";"0,561";"0,000";"0,003";"0,000";"0,000";"0,082";"1,255";"1,299";"1,148";"3,702";"3,141";"0,000";"3,141";
"24/08/2024 18:10";"0,208";"0,000";"0,233";"0,000";"0,101";"0,000";"0,541";"0,000";"0,001";"0,000";"0,000";"0,086";"1,189";"1,214";"1,082";"3,485";"2,944";"0,000";"2,944";
"24/08/2024 18:20";"0,220";"0,000";"0,209";"0,000";"0,102";"0,000";"0,531";"0,000";"0,003";"0,000";"0,000";"0,083";"1,123";"1,111";"1,004";"3,238";"2,707";"0,000";"2,707";
"24/08/2024 18:30";"0,303";"0,000";"0,243";"0,000";"0,102";"0,000";"0,648";"0,000";"0,002";"0,000";"0,000";"0,047";"1,138";"1,078";"0,937";"3,153";"2,505";"0,000";"2,505";
"24/08/2024 18:40";"0,333";"0,000";"0,247";"0,000";"0,102";"0,000";"0,682";"0,000";"0,013";"0,000";"0,000";"0,050";"1,095";"1,009";"0,865";"2,969";"2,287";"0,000";"2,287";
"24/08/2024 18:50";"0,339";"0,000";"0,206";"0,000";"0,101";"0,000";"0,646";"0,000";"0,013";"0,000";"0,000";"0,065";"1,034";"0,901";"0,796";"2,732";"2,086";"0,000";"2,086";
"24/08/2024 19:00";"0,324";"0,000";"0,263";"0,000";"0,101";"0,000";"0,688";"0,000";"0,006";"0,000";"0,000";"0,036";"0,958";"0,897";"0,735";"2,590";"1,902";"0,000";"1,902";
"24/08/2024 19:10";"0,330";"0,000";"0,245";"0,000";"0,106";"0,000";"0,680";"0,000";"0,010";"0,000";"0,000";"0,059";"0,898";"0,812";"0,673";"2,383";"1,703";"0,000";"1,703";
"24/08/2024 19:20";"0,349";"0,000";"0,357";"0,000";"0,228";"0,000";"0,934";"0,000";"0,004";"0,000";"0,000";"0,073";"0,728";"0,736";"0,606";"2,070";"1,136";"0,000";"1,136";
"24/08/2024 19:30";"0,256";"0,000";"0,276";"0,000";"0,144";"0,000";"0,676";"0,000";"0,000";"0,000";"0,000";"0,137";"0,675";"0,695";"0,563";"1,933";"1,257";"0,000";"1,257";
"24/08/2024 19:40";"0,210";"0,000";"0,240";"0,000";"0,102";"0,000";"0,552";"0,000";"0,002";"0,000";"0,000";"0,088";"0,552";"0,582";"0,443";"1,577";"1,025";"0,000";"1,025";
"24/08/2024 19:50";"0,205";"0,000";"0,204";"0,000";"0,102";"0,000";"0,511";"0,000";"0,000";"0,000";"0,000";"0,091";"0,475";"0,475";"0,372";"1,323";"0,812";"0,000";"0,812";
"24/08/2024 20:00";"0,210";"0,000";"0,249";"0,000";"0,102";"0,000";"0,562";"0,000";"0,001";"0,000";"0,000";"0,090";"0,434";"0,473";"0,326";"1,233";"0,671";"0,000";"0,671";
"24/08/2024 20:10";"0,219";"0,000";"0,242";"0,000";"0,102";"0,000";"0,563";"0,000";"0,003";"0,000";"0,000";"0,084";"0,384";"0,407";"0,267";"1,058";"0,495";"0,000";"0,495";
"24/08/2024 20:20";"0,275";"0,000";"0,240";"0,000";"0,125";"0,000";"0,640";"0,000";"0,004";"0,000";"0,000";"0,069";"0,382";"0,348";"0,233";"0,963";"0,323";"0,000";"0,323";
"24/08/2024 20:30";"0,209";"0,000";"0,248";"0,000";"0,102";"0,000";"0,558";"0,000";"0,001";"0,000";"0,000";"0,085";"0,306";"0,345";"0,199";"0,850";"0,292";"0,000";"0,292";
"24/08/2024 20:40";"0,212";"0,000";"0,246";"0,000";"0,102";"0,000";"0,560";"0,000";"0,003";"0,000";"0,000";"0,093";"0,326";"0,360";"0,215";"0,901";"0,341";"0,000";"0,341";
"24/08/2024 20:50";"0,247";"0,000";"0,238";"0,000";"0,123";"0,000";"0,608";"0,000";"0,003";"0,000";"0,000";"0,069";"0,306";"0,297";"0,182";"0,785";"0,177";"0,000";"0,177";
"24/08/2024 21:00";"0,477";"0,000";"0,254";"0,000";"0,116";"0,000";"0,848";"0,000";"0,001";"0,000";"0,000";"0,090";"0,501";"0,278";"0,140";"0,919";"0,071";"0,000";"0,071";
"24/08/2024 21:10";"0,441";"0,000";"0,255";"0,000";"0,102";"0,000";"0,798";"0,000";"0,001";"0,000";"0,000";"0,083";"0,449";"0,263";"0,110";"0,822";"0,024";"0,000";"0,024";
"24/08/2024 21:20";"0,210";"0,000";"0,210";"0,000";"0,102";"0,000";"0,522";"0,000";"0,003";"0,000";"0,000";"0,097";"0,211";"0,211";"0,102";"0,524";"0,002";"0,000";"0,002";
"24/08/2024 21:30";"0,293";"0,000";"0,292";"0,000";"0,142";"0,000";"0,727";"0,000";"0,020";"0,000";"0,000";"0,059";"0,293";"0,292";"0,142";"0,727";"0,000";"0,000";"0,000";
"24/08/2024 21:40";"0,282";"0,000";"0,327";"0,000";"0,165";"0,000";"0,774";"0,000";"0,000";"0,000";"0,000";"0,140";"0,282";"0,327";"0,165";"0,774";"0,000";"0,000";"0,000";
"24/08/2024 21:50";"0,353";"0,000";"0,385";"0,000";"0,242";"0,000";"0,979";"0,000";"0,000";"0,000";"0,000";"0,187";"0,353";"0,385";"0,242";"0,979";"0,000";"0,000";"0,000";
"24/08/2024 22:00";"0,349";"0,000";"0,380";"0,000";"0,242";"0,000";"0,971";"0,000";"0,000";"0,000";"0,000";"0,193";"0,349";"0,380";"0,242";"0,971";"0,000";"0,000";"0,000";
"24/08/2024 22:10";"0,350";"0,000";"0,408";"0,000";"0,241";"0,000";"0,999";"0,000";"0,000";"0,000";"0,000";"0,190";"0,350";"0,408";"0,241";"0,999";"0,000";"0,000";"0,000";
"24/08/2024 22:20";"0,420";"0,000";"0,478";"0,000";"0,299";"0,000";"1,197";"0,000";"0,006";"0,000";"0,000";"0,143";"0,420";"0,478";"0,299";"1,197";"0,000";"0,000";"0,000";
"24/08/2024 22:30";"0,346";"0,000";"0,376";"0,000";"0,242";"0,000";"0,965";"0,000";"0,000";"0,000";"0,000";"0,198";"0,346";"0,376";"0,242";"0,965";"0,000";"0,000";"0,000";
"24/08/2024 22:40";"0,354";"0,000";"0,393";"0,000";"0,248";"0,000";"0,995";"0,000";"0,000";"0,000";"0,000";"0,177";"0,354";"0,393";"0,248";"0,995";"0,000";"0,000";"0,000";
"24/08/2024 22:50";"0,459";"0,000";"0,488";"0,000";"0,326";"0,000";"1,274";"0,000";"0,000";"0,000";"0,000";"0,129";"0,459";"0,488";"0,326";"1,274";"0,000";"0,000";"0,000";
"24/08/2024 23:00";"0,382";"0,000";"0,418";"0,000";"0,244";"0,000";"1,044";"0,000";"0,000";"0,000";"0,000";"0,178";"0,382";"0,418";"0,244";"1,044";"0,000";"0,000";"0,000";
"24/08/2024 23:10";"0,347";"0,000";"0,399";"0,000";"0,243";"0,000";"0,988";"0,000";"0,000";"0,000";"0,000";"0,187";"0,347";"0,399";"0,243";"0,988";"0,000";"0,000";"0,000";
"24/08/2024 23:20";"0,393";"0,000";"0,442";"0,000";"0,285";"0,000";"1,120";"0,000";"0,006";"0,000";"0,000";"0,144";"0,393";"0,442";"0,285";"1,120";"0,000";"0,000";"0,000";
"24/08/2024 23:30";"0,385";"0,000";"0,447";"0,000";"0,279";"0,000";"1,111";"0,000";"0,000";"0,000";"0,000";"0,159";"0,385";"0,447";"0,279";"1,111";"0,000";"0,000";"0,000";
"24/08/2024 23:40";"0,349";"0,000";"0,402";"0,000";"0,243";"0,000";"0,993";"0,000";"0,000";"0,000";"0,000";"0,200";"0,349";"0,402";"0,243";"0,993";"0,000";"0,000";"0,000";
"24/08/2024 23:50";"0,371";"0,000";"0,422";"0,000";"0,266";"0,000";"1,059";"0,000";"0,000";"0,000";"0,000";"0,160";"0,371";"0,422";"0,266";"1,059";"0,000";"0,000";"0,000";
"25/08/2024 00:00";"0,439";"0,000";"0,441";"0,000";"0,311";"0,000";"1,192";"0,000";"0,005";"0,000";"0,000";"0,152";"0,439";"0,441";"0,311";"1,192";"0,000";"0,000";"0,000";
"25/08/2024 00:10";"0,364";"0,000";"0,406";"0,000";"0,244";"0,000";"1,014";"0,000";"0,000";"0,000";"0,000";"0,189";"0,364";"0,406";"0,244";"1,014";"0,000";"0,000";"0,000";
"25/08/2024 00:20";"0,356";"0,000";"0,417";"0,000";"0,243";"0,000";"1,017";"0,000";"0,000";"0,000";"0,000";"0,181";"0,356";"0,417";"0,243";"1,017";"0,000";"0,000";"0,000";
"25/08/2024 00:30";"0,455";"0,000";"0,505";"0,000";"0,335";"0,000";"1,295";"0,000";"0,004";"0,000";"0,000";"0,109";"0,455";"0,505";"0,335";"1,295";"0,000";"0,000";"0,000";
"25/08/2024 00:40";"0,409";"0,000";"0,444";"0,000";"0,294";"0,000";"1,147";"0,000";"0,004";"0,000";"0,000";"0,144";"0,409";"0,444";"0,294";"1,147";"0,000";"0,000";"0,000";
"25/08/2024 00:50";"0,426";"0,000";"0,396";"0,000";"0,255";"0,000";"1,078";"0,000";"0,000";"0,000";"0,000";"0,195";"0,426";"0,396";"0,255";"1,078";"0,000";"0,000";"0,000";
"25/08/2024 01:00";"0,557";"0,000";"0,410";"0,000";"0,243";"0,000";"1,210";"0,000";"0,000";"0,000";"0,000";"0,197";"0,557";"0,410";"0,243";"1,210";"0,000";"0,000";"0,000";
"25/08/2024 01:10";"0,642";"0,000";"0,400";"0,000";"0,243";"0,000";"1,286";"0,000";"0,000";"0,000";"0,000";"0,202";"0,642";"0,400";"0,243";"1,286";"0,000";"0,000";"0,000";
"25/08/2024 01:20";"0,933";"0,000";"0,385";"0,000";"0,243";"0,000";"1,561";"0,000";"0,000";"0,000";"0,000";"0,205";"0,933";"0,385";"0,243";"1,561";"0,000";"0,000";"0,000";
"25/08/2024 01:30";"0,604";"0,000";"0,392";"0,000";"0,244";"0,000";"1,240";"0,000";"0,000";"0,000";"0,000";"0,184";"0,604";"0,392";"0,244";"1,240";"0,000";"0,000";"0,000";
"25/08/2024 01:40";"0,351";"0,000";"0,396";"0,000";"0,243";"0,000";"0,991";"0,000";"0,000";"0,000";"0,000";"0,201";"0,351";"0,396";"0,243";"0,991";"0,000";"0,000";"0,000";
"25/08/2024 01:50";"0,547";"0,000";"0,399";"0,000";"0,244";"0,000";"1,190";"0,000";"0,000";"0,000";"0,000";"0,204";"0,547";"0,399";"0,244";"1,190";"0,000";"0,000";"0,000";
"25/08/2024 02:00";"0,887";"0,000";"0,414";"0,000";"0,244";"0,000";"1,545";"0,000";"0,000";"0,000";"0,000";"0,202";"0,887";"0,414";"0,244";"1,545";"0,000";"0,000";"0,000";
"25/08/2024 02:10";"0,524";"0,000";"0,372";"0,000";"0,243";"0,000";"1,140";"0,000";"0,000";"0,000";"0,000";"0,214";"0,524";"0,372";"0,243";"1,140";"0,000";"0,000";"0,000";
"25/08/2024 02:20";"0,349";"0,000";"0,396";"0,000";"0,243";"0,000";"0,988";"0,000";"0,000";"0,000";"0,000";"0,185";"0,349";"0,396";"0,243";"0,988";"0,000";"0,000";"0,000";
"25/08/2024 02:30";"0,697";"0,000";"0,413";"0,000";"0,243";"0,000";"1,353";"0,000";"0,000";"0,000";"0,000";"0,194";"0,697";"0,413";"0,243";"1,353";"0,000";"0,000";"0,000";
"25/08/2024 02:40";"0,778";"0,000";"0,393";"0,000";"0,243";"0,000";"1,415";"0,000";"0,000";"0,000";"0,000";"0,221";"0,778";"0,393";"0,243";"1,415";"0,000";"0,000";"0,000";
"25/08/2024 02:50";"0,342";"0,000";"0,406";"0,000";"0,243";"0,000";"0,992";"0,000";"0,000";"0,000";"0,000";"0,195";"0,342";"0,406";"0,243";"0,992";"0,000";"0,000";"0,000";
"25/08/2024 03:00";"0,351";"0,000";"0,394";"0,000";"0,244";"0,000";"0,989";"0,000";"0,000";"0,000";"0,000";"0,194";"0,351";"0,394";"0,244";"0,989";"0,000";"0,000";"0,000";
"25/08/2024 03:10";"0,784";"0,000";"0,389";"0,000";"0,243";"0,000";"1,417";"0,000";"0,000";"0,000";"0,000";"0,214";"0,784";"0,389";"0,243";"1,417";"0,000";"0,000";"0,000";
"25/08/2024 03:20";"0,884";"0,000";"0,387";"0,000";"0,245";"0,000";"1,515";"0,000";"0,000";"0,000";"0,000";"0,205";"0,884";"0,387";"0,245";"1,515";"0,000";"0,000";"0,000";
"25/08/2024 03:30";"0,380";"0,000";"0,388";"0,000";"0,244";"0,000";"1,012";"0,000";"0,000";"0,000";"0,000";"0,189";"0,380";"0,388";"0,244";"1,012";"0,000";"0,000";"0,000";
"25/08/2024 03:40";"0,340";"0,000";"0,392";"0,000";"0,244";"0,000";"0,976";"0,000";"0,000";"0,000";"0,000";"0,199";"0,340";"0,392";"0,244";"0,976";"0,000";"0,000";"0,000";
"25/08/2024 03:50";"0,511";"0,000";"0,414";"0,000";"0,244";"0,000";"1,169";"0,000";"0,000";"0,000";"0,000";"0,188";"0,511";"0,414";"0,244";"1,169";"0,000";"0,000";"0,000";
"25/08/2024 04:00";"0,886";"0,000";"0,405";"0,000";"0,244";"0,000";"1,535";"0,000";"0,000";"0,000";"0,000";"0,214";"0,886";"0,405";"0,244";"1,535";"0,000";"0,000";"0,000";
"25/08/2024 04:10";"0,640";"0,000";"0,382";"0,000";"0,243";"0,000";"1,266";"0,000";"0,000";"0,000";"0,000";"0,214";"0,640";"0,382";"0,243";"1,266";"0,000";"0,000";"0,000";
"25/08/2024 04:20";"0,343";"0,000";"0,378";"0,000";"0,244";"0,000";"0,966";"0,000";"0,000";"0,000";"0,000";"0,192";"0,343";"0,378";"0,244";"0,966";"0,000";"0,000";"0,000";
"25/08/2024 04:30";"0,449";"0,000";"0,510";"0,000";"0,333";"0,000";"1,292";"0,000";"0,000";"0,000";"0,000";"0,113";"0,449";"0,510";"0,333";"1,292";"0,000";"0,000";"0,000";
"25/08/2024 04:40";"0,465";"0,000";"0,477";"0,000";"0,315";"0,000";"1,257";"0,000";"0,009";"0,000";"0,000";"0,150";"0,465";"0,477";"0,315";"1,257";"0,000";"0,000";"0,000";
"25/08/2024 04:50";"0,356";"0,000";"0,391";"0,000";"0,245";"0,000";"0,992";"0,000";"0,000";"0,000";"0,000";"0,205";"0,356";"0,391";"0,245";"0,992";"0,000";"0,000";"0,000";
"25/08/2024 05:00";"0,574";"0,000";"0,385";"0,000";"0,245";"0,000";"1,204";"0,000";"0,000";"0,000";"0,000";"0,194";"0,574";"0,385";"0,245";"1,204";"0,000";"0,000";"0,000";
"25/08/2024 05:10";"0,698";"0,000";"0,431";"0,000";"0,274";"0,000";"1,403";"0,000";"0,005";"0,000";"0,000";"0,180";"0,698";"0,431";"0,274";"1,403";"0,000";"0,000";"0,000";
"25/08/2024 05:20";"0,928";"0,000";"0,651";"0,000";"0,261";"0,000";"1,840";"0,000";"0,003";"0,000";"0,000";"0,211";"0,928";"0,651";"0,261";"1,840";"0,000";"0,000";"0,000";
"25/08/2024 05:30";"0,765";"0,000";"0,575";"0,000";"0,244";"0,000";"1,583";"0,000";"0,000";"0,000";"0,000";"0,207";"0,765";"0,575";"0,244";"1,583";"0,000";"0,000";"0,000";
"25/08/2024 05:40";"0,342";"0,000";"0,403";"0,000";"0,243";"0,000";"0,989";"0,000";"0,000";"0,000";"0,000";"0,191";"0,342";"0,403";"0,243";"0,989";"0,000";"0,000";"0,000";
"25/08/2024 05:50";"0,347";"0,000";"0,373";"0,000";"0,244";"0,000";"0,964";"0,000";"0,000";"0,000";"0,000";"0,208";"0,347";"0,373";"0,244";"0,964";"0,000";"0,000";"0,000";
"25/08/2024 06:00";"0,354";"0,000";"0,379";"0,000";"0,243";"0,000";"0,976";"0,000";"0,000";"0,000";"0,000";"0,197";"0,354";"0,379";"0,243";"0,976";"0,000";"0,000";"0,000";
"25/08/2024 06:10";"0,358";"0,000";"0,392";"0,000";"0,243";"0,000";"0,992";"0,000";"0,000";"0,000";"0,000";"0,196";"0,358";"0,392";"0,243";"0,992";"0,000";"0,000";"0,000";
"25/08/2024 06:20";"0,420";"0,000";"0,407";"0,000";"0,243";"0,000";"1,070";"0,000";"0,000";"0,000";"0,000";"0,203";"0,420";"0,407";"0,243";"1,070";"0,000";"0,000";"0,000";
"25/08/2024 06:30";"0,874";"0,000";"0,401";"0,000";"0,243";"0,000";"1,518";"0,000";"0,000";"0,000";"0,000";"0,221";"0,874";"0,401";"0,243";"1,518";"0,000";"0,000";"0,000";
"25/08/2024 06:40";"0,490";"0,000";"0,384";"0,000";"0,243";"0,000";"1,117";"0,000";"0,000";"0,000";"0,000";"0,203";"0,490";"0,384";"0,243";"1,117";"0,000";"0,000";"0,000";
"25/08/2024 06:50";"0,354";"0,000";"0,382";"0,000";"0,244";"0,000";"0,980";"0,000";"0,000";"0,000";"0,000";"0,194";"0,354";"0,382";"0,244";"0,980";"0,000";"0,000";"0,000";
"25/08/2024 07:00";"0,563";"0,000";"0,401";"0,000";"0,242";"0,000";"1,207";"0,000";"0,000";"0,000";"0,000";"0,220";"0,563";"0,401";"0,242";"1,207";"0,000";"0,000";"0,000";
"25/08/2024 07:10";"0,883";"0,000";"0,402";"0,000";"0,242";"0,000";"1,528";"0,000";"0,000";"0,000";"0,000";"0,225";"0,883";"0,402";"0,242";"1,528";"0,000";"0,000";"0,000";
"25/08/2024 07:20";"0,684";"0,000";"0,383";"0,000";"0,243";"0,000";"1,310";"0,000";"0,000";"0,000";"0,000";"0,203";"0,684";"0,383";"0,243";"1,310";"0,000";"0,000";"0,000";
"25/08/2024 07:30";"0,338";"0,000";"0,364";"0,000";"0,221";"0,000";"0,924";"0,000";"0,001";"0,000";"0,000";"0,180";"0,338";"0,364";"0,221";"0,924";"0,000";"0,000";"0,000";
"25/08/2024 07:40";"0,382";"0,000";"0,419";"0,000";"0,248";"0,000";"1,049";"0,000";"0,000";"0,000";"0,000";"0,137";"0,383";"0,420";"0,249";"1,052";"0,003";"0,000";"0,003";
"25/08/2024 07:50";"0,310";"0,000";"0,248";"0,000";"0,113";"0,000";"0,670";"0,000";"0,001";"0,000";"0,000";"0,088";"0,317";"0,254";"0,119";"0,690";"0,020";"0,000";"0,020";
"25/08/2024 08:00";"0,374";"0,000";"0,280";"0,000";"0,146";"0,000";"0,800";"0,000";"0,013";"0,000";"0,000";"0,074";"0,391";"0,297";"0,163";"0,851";"0,051";"0,000";"0,051";
"25/08/2024 08:10";"0,689";"0,000";"0,215";"0,000";"0,103";"0,000";"1,007";"0,000";"0,007";"0,000";"0,000";"0,078";"0,720";"0,245";"0,133";"1,098";"0,091";"0,000";"0,091";
"25/08/2024 08:20";"0,312";"0,000";"0,222";"0,000";"0,102";"0,000";"0,636";"0,000";"0,005";"0,000";"0,000";"0,080";"0,359";"0,269";"0,149";"0,778";"0,142";"0,000";"0,142";
"25/08/2024 08:30";"0,315";"0,000";"0,237";"0,000";"0,103";"0,000";"0,655";"0,000";"0,000";"0,000";"0,000";"0,060";"0,389";"0,310";"0,176";"0,875";"0,220";"0,000";"0,220";
"25/08/2024 08:40";"0,254";"0,000";"0,239";"0,000";"0,103";"0,000";"0,595";"0,000";"0,006";"0,000";"0,000";"0,087";"0,338";"0,324";"0,187";"0,849";"0,254";"0,000";"0,254";
"25/08/2024 08:50";"0,848";"0,000";"0,212";"0,000";"0,104";"0,000";"1,164";"0,000";"0,000";"0,000";"0,000";"0,117";"1,013";"0,377";"0,269";"1,659";"0,495";"0,000";"0,495";
"25/08/2024 09:00";"0,788";"0,000";"0,208";"0,000";"0,103";"0,000";"1,099";"0,000";"0,000";"0,000";"0,000";"0,119";"1,110";"0,529";"0,424";"2,064";"0,965";"0,000";"0,965";
"25/08/2024 09:10";"0,381";"0,000";"0,233";"0,000";"0,102";"0,000";"0,716";"0,000";"0,000";"0,000";"0,000";"0,117";"0,742";"0,594";"0,462";"1,798";"1,082";"0,000";"1,082";
"25/08/2024 09:20";"0,218";"0,000";"0,233";"0,000";"0,101";"0,000";"0,552";"0,000";"0,002";"0,000";"0,000";"0,109";"0,640";"0,655";"0,522";"1,817";"1,265";"0,000";"1,265";
"25/08/2024 09:30";"0,733";"0,000";"0,232";"0,000";"0,102";"0,000";"1,067";"0,000";"0,000";"0,000";"0,000";"0,119";"1,208";"0,707";"0,577";"2,493";"1,426";"0,000";"1,426";
"25/08/2024 09:40";"0,732";"0,000";"0,209";"0,000";"0,102";"0,000";"1,043";"0,000";"0,000";"0,000";"0,000";"0,123";"1,297";"0,774";"0,666";"2,737";"1,694";"0,000";"1,694";
"25/08/2024 09:50";"0,228";"0,000";"0,206";"0,000";"0,101";"0,000";"0,535";"0,000";"0,000";"0,000";"0,000";"0,116";"0,856";"0,834";"0,728";"2,417";"1,882";"0,000";"1,882";
"25/08/2024 10:00";"0,243";"0,000";"0,250";"0,000";"0,101";"0,000";"0,595";"0,000";"0,000";"0,000";"0,000";"0,101";"0,941";"0,947";"0,799";"2,687";"2,092";"0,000";"2,092";
"25/08/2024 10:10";"0,309";"0,000";"0,343";"0,000";"0,182";"0,000";"0,834";"0,000";"0,010";"0,000";"0,000";"0,037";"1,024";"1,059";"0,898";"2,981";"2,147";"0,000";"2,147";
"25/08/2024 10:20";"0,511";"0,000";"0,274";"0,000";"0,169";"0,000";"0,955";"0,000";"0,012";"0,000";"0,000";"0,068";"1,334";"1,097";"0,991";"3,422";"2,467";"0,000";"2,467";
"25/08/2024 10:30";"0,258";"0,000";"0,221";"0,000";"0,103";"0,000";"0,582";"0,000";"0,001";"0,000";"0,000";"0,100";"1,166";"1,129";"1,011";"3,306";"2,724";"0,000";"2,724";
"25/08/2024 10:40";"0,217";"0,000";"0,242";"0,000";"0,103";"0,000";"0,562";"0,000";"0,011";"0,000";"0,000";"0,093";"1,191";"1,216";"1,077";"3,484";"2,922";"0,000";"2,922";
"25/08/2024 10:50";"0,232";"0,000";"0,926";"0,000";"0,102";"0,000";"1,261";"0,000";"0,007";"0,000";"0,000";"0,146";"1,289";"1,983";"1,158";"4,430";"3,169";"0,000";"3,169";
"25/08/2024 11:00";"0,231";"0,000";"1,311";"0,000";"0,101";"0,000";"1,643";"0,000";"0,000";"0,000";"0,000";"0,182";"1,088";"2,167";"0,957";"4,212";"2,569";"0,000";"2,569";
"25/08/2024 11:10";"0,208";"0,000";"1,326";"0,000";"0,101";"0,000";"1,636";"0,000";"0,000";"0,000";"0,000";"0,171";"0,704";"1,822";"0,596";"3,122";"1,486";"0,000";"1,486";
"25/08/2024 11:20";"0,206";"0,000";"1,352";"0,000";"0,101";"0,000";"1,658";"0,000";"0,000";"0,000";"0,000";"0,167";"0,834";"1,980";"0,729";"3,543";"1,885";"0,000";"1,885";
"25/08/2024 11:30";"0,212";"0,000";"1,333";"0,000";"0,101";"0,000";"1,646";"0,000";"0,000";"0,000";"0,000";"0,190";"1,183";"2,304";"1,072";"4,559";"2,913";"0,000";"2,913";
"25/08/2024 11:40";"0,615";"0,000";"1,319";"0,000";"0,101";"0,000";"2,035";"0,000";"0,000";"0,000";"0,000";"0,180";"1,802";"2,506";"1,288";"5,596";"3,561";"0,000";"3,561";
"25/08/2024 11:50";"0,368";"0,000";"1,331";"0,000";"0,101";"0,000";"1,800";"0,000";"0,000";"0,000";"0,000";"0,167";"1,549";"2,511";"1,281";"5,341";"3,541";"0,000";"3,541";
"25/08/2024 12:00";"0,220";"0,000";"1,333";"0,000";"0,102";"0,000";"1,655";"0,000";"0,000";"0,000";"0,000";"0,184";"1,025";"2,137";"0,907";"4,069";"2,414";"0,000";"2,414";
"25/08/2024 12:10";"0,215";"0,000";"1,348";"0,000";"0,103";"0,000";"1,666";"0,000";"0,000";"0,000";"0,000";"0,159";"1,075";"2,208";"0,962";"4,245";"2,579";"0,000";"2,579";
"25/08/2024 12:20";"0,293";"0,000";"1,413";"0,000";"0,171";"0,000";"1,877";"0,000";"0,000";"0,000";"0,000";"0,111";"1,489";"2,609";"1,367";"5,465";"3,588";"0,000";"3,588";
"25/08/2024 12:30";"0,248";"0,000";"1,314";"0,000";"0,101";"0,000";"1,664";"0,000";"0,000";"0,000";"0,000";"0,180";"1,598";"2,664";"1,451";"5,712";"4,048";"0,000";"4,048";
"25/08/2024 12:40";"0,212";"0,000";"1,349";"0,000";"0,102";"0,000";"1,663";"0,000";"0,000";"0,000";"0,000";"0,162";"1,611";"2,749";"1,502";"5,862";"4,199";"0,000";"4,199";
"25/08/2024 12:50";"0,212";"0,000";"1,344";"0,000";"0,102";"0,000";"1,658";"0,000";"0,000";"0,000";"0,000";"0,163";"1,779";"2,911";"1,670";"6,361";"4,703";"0,000";"4,703";
"25/08/2024 13:00";"0,318";"0,000";"1,448";"0,000";"0,195";"0,000";"1,961";"0,000";"0,000";"0,000";"0,000";"0,155";"1,908";"3,039";"1,786";"6,733";"4,772";"0,000";"4,772";
"25/08/2024 13:10";"0,251";"0,000";"1,364";"0,000";"0,140";"0,000";"1,755";"0,000";"0,000";"0,000";"0,000";"0,177";"1,763";"2,876";"1,653";"6,292";"4,537";"0,000";"4,537";
"25/08/2024 13:20";"0,253";"0,000";"1,347";"0,000";"0,102";"0,000";"1,702";"0,000";"0,000";"0,000";"0,000";"0,167";"1,959";"3,054";"1,808";"6,821";"5,119";"0,000";"5,119";
"25/08/2024 13:30";"0,222";"0,000";"1,356";"0,000";"0,102";"0,000";"1,679";"0,000";"0,000";"0,000";"0,000";"0,162";"1,646";"2,780";"1,526";"5,953";"4,274";"0,000";"4,274";
"25/08/2024 13:40";"0,218";"0,000";"1,327";"0,000";"0,102";"0,000";"1,646";"0,000";"0,000";"0,000";"0,000";"0,156";"1,454";"2,562";"1,337";"5,353";"3,707";"0,000";"3,707";
"25/08/2024 13:50";"0,241";"0,000";"1,363";"0,000";"0,131";"0,000";"1,734";"0,000";"0,000";"0,000";"0,000";"0,140";"1,625";"2,747";"1,515";"5,886";"4,152";"0,000";"4,152";
"25/08/2024 14:00";"0,211";"0,000";"1,374";"0,000";"0,102";"0,000";"1,687";"0,000";"0,000";"0,000";"0,000";"0,144";"1,920";"3,083";"1,811";"6,814";"5,127";"0,000";"5,127";
"25/08/2024 14:10";"0,466";"0,000";"1,325";"0,000";"0,102";"0,000";"1,893";"0,000";"0,000";"0,000";"0,000";"0,182";"1,930";"2,789";"1,566";"6,286";"4,393";"0,000";"4,393";
"25/08/2024 14:20";"0,468";"0,000";"1,315";"0,000";"0,102";"0,000";"1,885";"0,000";"0,000";"0,000";"0,000";"0,177";"2,156";"3,004";"1,791";"6,951";"5,066";"0,000";"5,066";
"25/08/2024 14:30";"0,253";"0,000";"1,353";"0,000";"0,103";"0,000";"1,708";"0,000";"0,000";"0,000";"0,000";"0,149";"1,948";"3,047";"1,797";"6,792";"5,084";"0,000";"5,084";
"25/08/2024 14:40";"0,255";"0,000";"1,412";"0,000";"0,145";"0,000";"1,812";"0,000";"0,000";"0,000";"0,000";"0,131";"1,672";"2,829";"1,562";"6,063";"4,251";"0,000";"4,251";
